step,orbit_index,timestamp_s,timestamp_utc,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-143p-dec_payld-rlydd-interference_mw,8.195733e-14,8.102688e-14,1.391804e-13,2.003083e-13,7.103000e-14,6.280988e-14,3.599753e-12,6.316541e-14,6.570996e-14,1.850541e-13,1.593967e-13,7.632770e-14,9.730941e-14,7.325924e-14,1.829210e-12,1.453229e-13,7.836970e-14,8.965287e-13,2.270784e-12,2.967558e-12,7.283398e-14,1.002622e-13,8.416804e-14,1.294196e-12,8.125235e-13,3.579145e-13,8.124380e-13,1.718263e-12,1.580239e-12,1.171113e-12,2.004450e-12,9.338573e-13,1.648151e-12,3.974925e-12,3.443275e-12,5.060934e-12,2.432776e-12,5.066419e-12,4.526337e-12,4.593926e-12,2.940914e-12,7.626412e-12,7.293901e-12,6.249983e-12,6.604172e-12,6.935941e-12,8.675482e-12,9.893400e-12,8.823046e-12,9.527800e-12,1.121164e-11,1.141451e-11,1.444857e-11,1.728363e-11,1.642681e-11,1.865415e-11,1.983097e-11,2.241600e-11,2.621591e-11,2.364235e-11,3.033187e-11,3.178384e-11,3.478082e-11,4.115147e-11,4.195994e-11,4.589395e-11,4.948361e-11,5.364162e-11,5.782851e-11,6.048673e-11,7.144874e-11,7.896980e-11,8.468774e-11,9.115038e-11,1.030936e-10,1.105953e-10,1.211466e-10,1.325198e-10,1.426072e-10
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-143p-dec_payld-rlydd-snr_db,12.359276,12.359111,12.359160,12.359036,12.359165,12.359191,12.359180,12.358807,12.358861,12.359037,12.359019,12.359117,12.359174,12.359103,12.359049,12.359253,12.359257,12.359141,12.359056,12.359086,12.359045,12.359166,12.359244,12.359233,12.359089,12.359203,12.359154,12.359087,12.359085,12.359042,12.359114,12.359223,12.359148,12.359114,12.359164,12.359127,12.359393,12.359103,12.359099,12.359187,12.359099,12.358949,12.359182,12.359141,12.359158,12.359133,12.359153,12.359193,12.359199,12.359123,12.359245,12.359197,12.359126,12.359178,12.359239,12.359171,12.359205,12.359126,12.359171,12.359102,12.359180,12.359112,12.359218,12.359062,12.359209,12.359029,12.359024,12.358998,12.359068,12.359046,12.359464,12.359018,12.359357,12.359396,12.359349,12.359369,12.359346,12.358938,12.359389
4,2900,4.000000,2026-04-22T14:51:46.990609+00:00,driver-CR1-143p-dec_payld-rlydd-sinr_db,12.322919,12.323020,12.297602,12.270697,12.327738,12.331240,11.808019,12.330698,12.329753,12.277640,12.288474,12.325164,12.316211,12.326577,12.055266,12.294849,12.324470,12.162117,11.990928,11.955841,12.326590,12.314758,12.321900,12.139020,12.210746,12.257633,12.223530,12.088712,12.111262,12.183188,12.061525,12.205090,12.116744,11.791088,11.912777,11.761804,12.016224,11.774780,11.779625,11.756438,11.884539,11.337467,11.416597,11.484565,11.475412,11.454563,11.244896,11.119737,11.192057,11.168674,10.928082,10.914068,10.629408,10.301495,10.315969,10.105137,9.942033,9.761748,9.371582,9.618276,8.856729,8.794143,8.541232,8.057237,7.912637,7.541841,7.298001,7.009800,6.710513,6.495361,5.797574,5.362738,4.908975,4.607006,4.011534,3.643347,3.160856,2.671002,2.293029
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,nodes,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-attenuation_linear,5.129741e-16,5.129926e-16,5.129897e-16,5.129894e-16,5.129718e-16,5.129835e-16,5.129791e-16,5.129725e-16,5.129638e-16,5.129696e-16,5.129702e-16,5.129705e-16,5.129695e-16,5.129708e-16,5.129749e-16,5.129795e-16,5.129789e-16,5.129765e-16,5.129783e-16,5.129783e-16,5.129792e-16,5.129812e-16,5.129815e-16,5.129773e-16,5.129759e-16,5.129775e-16,5.129741e-16,5.129741e-16,5.129774e-16,5.129755e-16,5.129721e-16,5.129751e-16,5.129783e-16,5.129794e-16,5.129792e-16,5.129801e-16,5.129770e-16,5.129776e-16,5.129766e-16,5.129781e-16,5.129771e-16,5.129781e-16,5.129779e-16,5.129781e-16,5.129781e-16,5.129793e-16,5.129782e-16,5.129786e-16,5.129786e-16,5.129797e-16,5.129784e-16,5.129792e-16,5.129795e-16,5.129785e-16,5.129784e-16,5.129796e-16,5.129792e-16,5.129788e-16,5.129785e-16,5.129786e-16,5.129783e-16,5.129783e-16,5.129784e-16,5.129777e-16,5.129774e-16,5.129769e-16,5.129770e-16,5.129766e-16,5.129765e-16,5.129772e-16,5.129769e-16,5.129771e-16,5.129771e-16,5.129771e-16,5.129771e-16,5.129773e-16,5.129776e-16,5.129771e-16,5.129773e-16
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-attenuation_db,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-rx_power_mw,1.659952e-10,1.660012e-10,1.660002e-10,1.660001e-10,1.659944e-10,1.659982e-10,1.659968e-10,1.659947e-10,1.659918e-10,1.659937e-10,1.659939e-10,1.659940e-10,1.659937e-10,1.659941e-10,1.659954e-10,1.659969e-10,1.659967e-10,1.659959e-10,1.659965e-10,1.659965e-10,1.659968e-10,1.659975e-10,1.659976e-10,1.659962e-10,1.659958e-10,1.659963e-10,1.659952e-10,1.659952e-10,1.659962e-10,1.659956e-10,1.659945e-10,1.659955e-10,1.659965e-10,1.659969e-10,1.659968e-10,1.659971e-10,1.659961e-10,1.659963e-10,1.659960e-10,1.659965e-10,1.659961e-10,1.659964e-10,1.659964e-10,1.659965e-10,1.659964e-10,1.659968e-10,1.659965e-10,1.659966e-10,1.659966e-10,1.659970e-10,1.659966e-10,1.659968e-10,1.659969e-10,1.659966e-10,1.659966e-10,1.659970e-10,1.659968e-10,1.659967e-10,1.659966e-10,1.659966e-10,1.659965e-10,1.659965e-10,1.659966e-10,1.659963e-10,1.659962e-10,1.659961e-10,1.659961e-10,1.659960e-10,1.659960e-10,1.659962e-10,1.659961e-10,1.659961e-10,1.659961e-10,1.659961e-10,1.659961e-10,1.659962e-10,1.659963e-10,1.659961e-10,1.659962e-10
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-rx_power_dbm,-97.799046,-97.798889,-97.798914,-97.798916,-97.799065,-97.798966,-97.799003,-97.799059,-97.799133,-97.799084,-97.799079,-97.799076,-97.799085,-97.799074,-97.799038,-97.799000,-97.799005,-97.799025,-97.799010,-97.799010,-97.799003,-97.798985,-97.798983,-97.799019,-97.799030,-97.799017,-97.799045,-97.799046,-97.799018,-97.799034,-97.799063,-97.799037,-97.799010,-97.799001,-97.799003,-97.798995,-97.799021,-97.799016,-97.799024,-97.799011,-97.799020,-97.799012,-97.799014,-97.799011,-97.799012,-97.799002,-97.799011,-97.799007,-97.799007,-97.798999,-97.799009,-97.799002,-97.799000,-97.799008,-97.799009,-97.798999,-97.799003,-97.799005,-97.799008,-97.799008,-97.799010,-97.799010,-97.799009,-97.799015,-97.799018,-97.799022,-97.799021,-97.799024,-97.799025,-97.799019,-97.799022,-97.799020,-97.799020,-97.799020,-97.799020,-97.799018,-97.799016,-97.799020,-97.799019
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-noise_power_mw,9.642512e-12,9.642459e-12,9.642636e-12,9.642308e-12,9.642476e-12,9.642393e-12,9.641992e-12,9.641999e-12,9.642043e-12,9.642698e-12,9.642249e-12,9.642576e-12,9.642333e-12,9.642573e-12,9.642231e-12,9.642413e-12,9.642416e-12,9.642200e-12,9.642136e-12,9.642333e-12,9.642038e-12,9.642221e-12,9.642289e-12,9.642384e-12,9.642459e-12,9.642106e-12,9.642416e-12,9.642644e-12,9.642794e-12,9.642280e-12,9.642283e-12,9.642270e-12,9.642214e-12,9.642531e-12,9.642391e-12,9.642561e-12,9.642275e-12,9.642305e-12,9.642431e-12,9.642649e-12,9.642270e-12,9.642721e-12,9.642395e-12,9.642130e-12,9.642424e-12,9.642285e-12,9.642362e-12,9.642228e-12,9.642034e-12,9.642457e-12,9.642516e-12,9.642031e-12,9.642381e-12,9.642357e-12,9.642156e-12,9.642270e-12,9.642147e-12,9.642249e-12,9.642604e-12,9.642410e-12,9.642195e-12,9.642481e-12,9.642655e-12,9.642343e-12,9.642753e-12,9.642187e-12,9.642617e-12,9.641829e-12,9.642808e-12,9.642848e-12,9.641779e-12,9.641939e-12,9.642012e-12,9.642471e-12,9.642121e-12,9.642939e-12,9.642809e-12,9.642527e-12,9.642553e-12
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-total_power_mw,1.756196e-10,1.755792e-10,1.755660e-10,1.755340e-10,1.756321e-10,1.756832e-10,1.755776e-10,1.788238e-10,1.756775e-10,1.755993e-10,1.756717e-10,1.756851e-10,1.757000e-10,1.756995e-10,1.756716e-10,1.771492e-10,1.756566e-10,1.756110e-10,1.763829e-10,1.789852e-10,1.782450e-10,1.756630e-10,1.756425e-10,1.756153e-10,1.769147e-10,1.762568e-10,1.758360e-10,1.762678e-10,1.771294e-10,1.775298e-10,1.766249e-10,1.774736e-10,1.763776e-10,1.774209e-10,1.801254e-10,1.786706e-10,1.804978e-10,1.796688e-10,1.806034e-10,1.803421e-10,1.801230e-10,1.793938e-10,1.842887e-10,1.841933e-10,1.841061e-10,1.825340e-10,1.828233e-10,1.844580e-10,1.864102e-10,1.854201e-10,1.858471e-10,1.882855e-10,1.881521e-10,1.914213e-10,1.944122e-10,1.940229e-10,1.965816e-10,1.975855e-10,2.000440e-10,2.040098e-10,2.013327e-10,2.084527e-10,2.099506e-10,2.131516e-10,2.199473e-10,2.215296e-10,2.254093e-10,2.297936e-10,2.339740e-10,2.387466e-10,2.435847e-10,2.543622e-10,2.623413e-10,2.676938e-10,2.749586e-10,2.879389e-10,2.959084e-10,3.078534e-10,3.197767e-10
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-interference_mw,8.521749e-14,8.280008e-14,6.978769e-14,4.151586e-14,1.088987e-13,1.456260e-13,4.456510e-14,3.258105e-12,1.509073e-13,6.834931e-14,1.168368e-13,1.200868e-13,1.196436e-13,1.485160e-13,1.334498e-13,1.636187e-12,1.381835e-13,9.280870e-14,8.257631e-13,3.414317e-12,2.733370e-12,1.111056e-13,1.234225e-13,1.129644e-13,1.389350e-12,7.260073e-13,3.293709e-13,7.637841e-13,1.596706e-12,1.999719e-12,1.092538e-12,1.942731e-12,8.562345e-13,1.883894e-12,4.591513e-12,3.147916e-12,4.957536e-12,4.125499e-12,5.062907e-12,4.811457e-12,4.572063e-12,3.867821e-12,8.737275e-12,8.652963e-12,8.556861e-12,6.996832e-12,7.282668e-12,8.905990e-12,1.086767e-11,9.875920e-12,1.030773e-11,1.273028e-11,1.259309e-11,1.586231e-11,1.884989e-11,1.846607e-11,2.101785e-11,2.202138e-11,2.447876e-11,2.844212e-11,2.576526e-11,3.287707e-11,3.437056e-11,3.757200e-11,4.436352e-11,4.594848e-11,4.982035e-11,5.420506e-11,5.837688e-11,6.315092e-11,6.798547e-11,7.875839e-11,8.673531e-11,9.208306e-11,9.934432e-11,1.123217e-10,1.202909e-10,1.322325e-10,1.441514e-10
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-snr_db,12.359053,12.359233,12.359128,12.359274,12.359049,12.359185,12.359329,12.359270,12.359176,12.358931,12.359138,12.358993,12.359094,12.358997,12.359186,12.359143,12.359136,12.359213,12.359257,12.359169,12.359309,12.359244,12.359216,12.359137,12.359092,12.359264,12.359096,12.358993,12.358953,12.359169,12.359138,12.359170,12.359222,12.359088,12.359150,12.359081,12.359184,12.359176,12.359110,12.359025,12.359187,12.358992,12.359137,12.359259,12.359126,12.359199,12.359155,12.359219,12.359306,12.359124,12.359087,12.359313,12.359157,12.359160,12.359249,12.359209,12.359260,12.359211,12.359049,12.359136,12.359231,12.359102,12.359025,12.359159,12.358972,12.359223,12.359030,12.359382,12.358940,12.358928,12.359406,12.359336,12.359303,12.359096,12.359254,12.358888,12.358948,12.359071,12.359061
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-base-sinr_db,12.321085,12.322369,12.328076,12.340776,12.310755,12.294615,12.339430,11.848383,12.292396,12.328465,12.307311,12.305665,12.306079,12.293359,12.300228,12.101107,12.298241,12.318036,12.176192,11.841026,11.986223,12.309976,12.304742,12.309154,12.091256,12.229346,12.264824,12.225667,12.103855,12.057318,12.185694,12.050684,12.217651,12.089211,11.732717,11.952121,11.765340,11.851266,11.758670,11.746253,11.748464,11.772736,11.188703,11.241780,11.244799,11.420395,11.409697,11.229466,10.986434,11.061622,11.107745,10.765412,10.758444,10.464359,10.181127,10.123788,9.888087,9.718776,9.558916,9.139139,9.400485,8.633725,8.545389,8.298018,7.811399,7.608600,7.241718,6.971274,6.654626,6.312106,6.020514,5.348372,4.919778,4.512859,4.191613,3.583426,3.211865,2.695473,2.227990
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-attenuation_linear,5.129880e-16,5.129846e-16,5.129882e-16,5.129728e-16,5.129842e-16,5.129818e-16,5.129765e-16,5.129669e-16,5.129625e-16,5.129709e-16,5.129690e-16,5.129720e-16,5.129701e-16,5.129749e-16,5.129751e-16,5.129803e-16,5.129767e-16,5.129746e-16,5.129780e-16,5.129800e-16,5.129820e-16,5.129807e-16,5.129784e-16,5.129765e-16,5.129778e-16,5.129760e-16,5.129744e-16,5.129765e-16,5.129751e-16,5.129737e-16,5.129755e-16,5.129771e-16,5.129803e-16,5.129786e-16,5.129811e-16,5.129780e-16,5.129776e-16,5.129781e-16,5.129774e-16,5.129766e-16,5.129777e-16,5.129773e-16,5.129791e-16,5.129768e-16,5.129790e-16,5.129796e-16,5.129785e-16,5.129795e-16,5.129791e-16,5.129792e-16,5.129791e-16,5.129792e-16,5.129786e-16,5.129780e-16,5.129791e-16,5.129792e-16,5.129787e-16,5.129789e-16,5.129788e-16,5.129783e-16,5.129781e-16,5.129784e-16,5.129779e-16,5.129772e-16,5.129775e-16,5.129771e-16,5.129765e-16,5.129766e-16,5.129769e-16,5.129769e-16,5.129773e-16,5.129771e-16,5.129769e-16,5.129773e-16,5.129773e-16,5.129774e-16,5.129771e-16,5.129772e-16,5.129771e-16
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-attenuation_db,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000,150.000000
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-rx_power_mw,1.659997e-10,1.659986e-10,1.659997e-10,1.659948e-10,1.659984e-10,1.659976e-10,1.659959e-10,1.659928e-10,1.659914e-10,1.659941e-10,1.659935e-10,1.659945e-10,1.659939e-10,1.659954e-10,1.659955e-10,1.659972e-10,1.659960e-10,1.659953e-10,1.659964e-10,1.659971e-10,1.659977e-10,1.659973e-10,1.659966e-10,1.659959e-10,1.659964e-10,1.659958e-10,1.659953e-10,1.659960e-10,1.659955e-10,1.659950e-10,1.659956e-10,1.659961e-10,1.659972e-10,1.659966e-10,1.659974e-10,1.659964e-10,1.659963e-10,1.659964e-10,1.659962e-10,1.659960e-10,1.659963e-10,1.659962e-10,1.659968e-10,1.659960e-10,1.659967e-10,1.659970e-10,1.659966e-10,1.659969e-10,1.659968e-10,1.659968e-10,1.659968e-10,1.659968e-10,1.659966e-10,1.659964e-10,1.659968e-10,1.659968e-10,1.659967e-10,1.659967e-10,1.659967e-10,1.659965e-10,1.659965e-10,1.659966e-10,1.659964e-10,1.659962e-10,1.659963e-10,1.659961e-10,1.659960e-10,1.659960e-10,1.659961e-10,1.659961e-10,1.659962e-10,1.659961e-10,1.659961e-10,1.659962e-10,1.659962e-10,1.659962e-10,1.659961e-10,1.659962e-10,1.659961e-10
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-rx_power_dbm,-97.798928,-97.798956,-97.798926,-97.799056,-97.798960,-97.798981,-97.799025,-97.799106,-97.799144,-97.799073,-97.799089,-97.799064,-97.799080,-97.799039,-97.799037,-97.798993,-97.799024,-97.799041,-97.799013,-97.798996,-97.798979,-97.798990,-97.799009,-97.799025,-97.799014,-97.799030,-97.799043,-97.799025,-97.799037,-97.799049,-97.799033,-97.799020,-97.798993,-97.799007,-97.798987,-97.799013,-97.799016,-97.799012,-97.799018,-97.799025,-97.799015,-97.799018,-97.799004,-97.799023,-97.799004,-97.798999,-97.799008,-97.799000,-97.799003,-97.799003,-97.799003,-97.799003,-97.799008,-97.799012,-97.799003,-97.799003,-97.799006,-97.799005,-97.799006,-97.799010,-97.799012,-97.799009,-97.799014,-97.799019,-97.799017,-97.799020,-97.799025,-97.799024,-97.799022,-97.799022,-97.799019,-97.799021,-97.799022,-97.799018,-97.799019,-97.799018,-97.799020,-97.799019,-97.799020
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-noise_power_mw,9.642366e-12,9.642208e-12,9.642574e-12,9.642253e-12,9.642241e-12,9.642562e-12,9.642642e-12,9.642099e-12,9.642639e-12,9.642003e-12,9.642632e-12,9.642328e-12,9.642370e-12,9.642580e-12,9.642094e-12,9.641723e-12,9.642579e-12,9.642172e-12,9.642571e-12,9.642323e-12,9.642391e-12,9.642770e-12,9.642235e-12,9.642824e-12,9.642355e-12,9.642537e-12,9.642489e-12,9.642243e-12,9.642409e-12,9.642621e-12,9.642390e-12,9.642466e-12,9.642198e-12,9.642198e-12,9.642456e-12,9.642482e-12,9.642039e-12,9.642411e-12,9.642327e-12,9.642289e-12,9.642530e-12,9.642557e-12,9.641815e-12,9.641941e-12,9.642180e-12,9.642910e-12,9.642642e-12,9.642426e-12,9.642552e-12,9.642831e-12,9.642512e-12,9.641926e-12,9.642610e-12,9.642143e-12,9.642446e-12,9.642557e-12,9.641901e-12,9.642499e-12,9.642286e-12,9.642589e-12,9.642258e-12,9.642224e-12,9.642365e-12,9.641935e-12,9.642088e-12,9.641990e-12,9.642341e-12,9.642183e-12,9.642463e-12,9.642380e-12,9.642670e-12,9.642097e-12,9.642119e-12,9.642203e-12,9.642199e-12,9.642820e-12,9.642900e-12,9.642478e-12,9.642118e-12
5,2901,5.000000,2026-04-22T14:51:47.990609+00:00,driver-CR1-143p-dec_payld-rlydd-total_power_mw,1.756196e-10,1.755730e-10,1.754843e-10,1.756456e-10,1.757008e-10,1.756678e-10,1.791902e-10,1.756976e-10,1.756007e-10,1.756733e-10,1.756193e-10,1.757345e-10,1.756457e-10,1.756310e-10,1.772847e-10,1.756621e-10,1.756928e-10,1.764000e-10,1.777521e-10,1.784981e-10,1.756333e-10,1.756692e-10,1.756046e-10,1.768638e-10,1.763284e-10,1.759166e-10,1.763391e-10,1.772511e-10,1.771301e-10,1.767781e-10,1.775222e-10,1.764510e-10,1.771826e-10,1.794886e-10,1.789245e-10,1.805779e-10,1.779307e-10,1.806210e-10,1.800820e-10,1.801305e-10,1.784858e-10,1.831889e-10,1.828430e-10,1.817733e-10,1.821773e-10,1.824781e-10,1.842162e-10,1.854473e-10,1.843718e-10,1.850550e-10,1.867678e-10,1.869803e-10,1.899946e-10,1.928247e-10,1.919812e-10,1.942220e-10,1.953926e-10,1.979791e-10,2.017842e-10,1.992104e-10,2.058975e-10,2.073636e-10,2.103526e-10,2.167350e-10,2.175339e-10,2.214877e-10,2.250794e-10,2.292225e-10,2.334317e-10,2.360883e-10,2.470484e-10,2.545740e-10,2.602902e-10,2.667686e-10,2.787029e-10,2.862041e-10,2.967649e-10,3.081436e-10,3.182299e-10
